Latitude,Longitude
-22.66607177819047,-50.21205396618008
-17.38671819741496,-48.98049093328581
-11.72277963709827,-62.77897087670227
-25.83630093348102,-49.36478202197927
-8.210675556896799,-46.48001142532154
-6.715965182621232,-55.48162729177318
-19.96216111678345,-42.97634098790718
-9.365903825197538,-62.57373420973942
-10.30908652851294,-59.2353912029177
-19.1793216603521,-50.13120533580981
-20.52150737509505,-49.16522317670068
-9.532579240062164,-41.81115224982075
-9.648858768321096,-63.33409263874014
-21.59102980674674,-50.32579474815804
-21.49610760931485,-56.26204602309381
-13.75586394600268,-55.73313123442269
-10.44827401077286,-62.4880993064918
-22.72585571207431,-47.20983052314111
-15.29879851464034,-55.8397024663963
-14.24297267653748,-56.12571839265548
-13.1802088051581,-42.79044633535929
-22.53593000547067,-50.60492123378237
-7.192728277915832,-37.83806847983076
-21.55665675847288,-49.78295469668387
-29.44138335488529,-53.1362249665456
-13.56723042537277,-50.31247037903757
-4.545932712925426,-45.15145821737131
-14.8734166889385,-39.08057193140331
-18.7853056262549,-43.7205017717498
-17.02997501626885,-48.49072138857424
-20.01218949817762,-52.33781957648512
-14.17485844691059,-42.5583674786205
-24.1501250296351,-51.20537424985788
-12.48043159882849,-51.74191896503492
-20.00391547092825,-42.97270927616314
-2.624275225108188,-59.74248301335752
-4.116182452387443,-49.4661221961793
-13.26792012785402,-39.86429450074711
-13.52033341398469,-50.30318371992131
-10.94215942124427,-54.94893163697355
-5.248457932649597,-40.53926874512812
-23.48349382602119,-53.3014428511835
-18.36519334135911,-42.17830345049318
-10.60456206187013,-42.65602182257496
-19.33255814178056,-48.27811033343632
-4.689086979770143,-43.43309386923475
-8.890728556759646,-36.40750359758147
-20.55933978087781,-54.27101109469282
-15.85933399117072,-48.07431049056958
-18.73039223932357,-50.26641771973423
-11.31377548705479,-51.66965330638467
-18.03762439169122,-54.31442287811718
-9.405795100166634,-62.33636456345642
-15.76234655554735,-44.56527627257598
-26.82958876116603,-51.43814230810122
-6.91251013505703,-41.16865229543588
-13.19421879665709,-44.15314403789337
-18.21881081349946,-51.30831399498206
-19.48785146224278,-54.58144903426194
-7.152274455952032,-41.40293643891235
-11.47258436837166,-62.31003344841239
-11.03087210548937,-48.72069604319629
-10.81013019108582,-44.49627903496575
-20.4926496561107,-53.99402949822393
-13.90891606524837,-48.12305973527984
-13.1175720675163,-39.54096291704708
-10.79909958370671,-52.05778195860771
-22.7626198386529,-47.06375789020223
-10.3890724448684,-51.91836389249857
-19.19158754739326,-46.4865152243434
-17.9577210606021,-53.57212246248648
-22.19128699944402,-51.82550992519899
-19.00505166668348,-51.73323967341744
-13.20611476560637,-56.41588122652072
-14.85842190635649,-57.45075821882622
-14.53255659677946,-50.89712675078068
-17.70226177395827,-44.08568924966642
-12.62982895940491,-40.5629160636374
-2.550679967671373,-47.5677235121327
-17.83775961816348,-52.15423476150369
-9.92939535989984,-59.18220636212722
-15.66945085955212,-44.43107251823457
-10.59052564983416,-46.01015545871608
-8.867597315854717,-45.99500579950914
-8.141262833887694,-36.10321473993118
-15.92065911738848,-45.04185916100052
-24.49774437096212,-51.48191502324486
-21.42652033074994,-43.25007228037268
-3.934458451371122,-39.42307418960724
-10.06718947236999,-37.19900357103609
-21.45029553691398,-47.13084640634768
-12.43425671625873,-48.61325023357585
-23.54258008285272,-47.64539196680992
-1.065605397604363,-47.671942582094
-10.82588075661482,-49.71284039071914
-8.138179398365905,-40.7544999496638
-21.88721854715651,-46.72148882640019
-21.20828976975162,-44.38981321440878
-21.46362402906045,-57.34734003919589
-12.22485564912248,-37.91404284666157
-9.917873425036767,-67.44978636999643
-6.912982109497473,-36.3677477234986
-28.58455727417506,-52.82354319954532
-31.79066018906935,-51.66671039117707
-3.860690510947269,-42.36703567777094
-19.3645814797935,-44.19010823469568
-20.19059316737049,-56.49721997056038
-24.07061180321016,-48.83200019485561
-22.71656610713975,-46.92356721600309
-15.82022537453033,-44.1251261074056
-13.22300184068115,-39.48436592698755
-19.99709189283397,-42.38085158830518
-6.492273432208055,-48.76208141549033
-7.846328473506268,-35.79377762886004
-6.912816822485576,-38.57093120437241
-7.026361455281545,-50.12385198096256
-17.36659522126541,-52.34074490629104
-13.60927505321467,-39.54251930243324
-11.34655752227603,-38.0295586011251
-21.518832510399,-41.52607262910131
-7.125193287926034,-45.93938212133773
-18.43225072369668,-48.36971011080049
-16.41821404168033,-45.64242635640903
-2.717042631060234,-42.98075194172327
-20.66572465287472,-41.50143521871717
-23.0246427221382,-47.46350095164075
-8.08693670730752,-37.78208120206061
-15.52479587303952,-59.54988402632058
-13.81095732904943,-59.53072239934479
-16.5315660142912,-41.27048394525272
-3.307925778658292,-45.16899212944155
-2.111284159566862,-47.91981519046605
-22.08216996584093,-41.58423180684472
-8.178694960539751,-38.43643928147684
-20.00131059801773,-49.31958282308292
3.628533835734495,-61.40804881913103
-29.05125325463362,-50.44340140153784
-16.13568000712479,-42.20006176602129
-22.77989468039364,-53.91788528600501
-17.48677904312071,-41.96270388077055
-17.07053251123158,-47.74050717488952
-8.455645646607636,-40.27016053623668
-22.75408942002639,-46.06120023265092
-4.55864381366689,-38.49957780425546
-8.452965715252825,-43.8676967879704
-23.3887571649595,-48.34416337940338
-18.52368511648561,-41.23263175381044
-15.25103495329993,-41.70019180088294
-10.76830391374819,-37.56860288465825
-19.80258754372609,-51.16405203083355
-26.12853172409673,-53.32925190519094
-7.413231723537858,-35.91648866665513
-31.18252346625823,-53.83798519665434
-4.055132127710996,-38.82267442366518
-15.60148735450558,-40.14184063373683
-15.68020207181975,-47.06622840684314
-9.005995432662736,-38.51737533659269
-30.05220816928305,-54.60068210062415
-18.06811830397312,-50.98270471164616
-2.941921188006167,-44.04366812532479
-29.14615621459422,-49.62478226104263
-7.533358628982443,-35.11784655884092
-14.38522755352025,-49.38769443765854
-23.27331849955692,-46.23604277188984
-4.304559826276902,-46.55021687485466
-4.264223043441117,-56.04450248722848
-20.50231846514247,-42.4069547520417
-12.91315902873554,-41.23202462171442
-10.75379607438949,-47.45780174581959
-8.098949069674815,-48.46799420501129
-17.06428858415543,-46.80549233666892
-9.668483710233122,-43.66114596407862
-21.17953050555632,-53.37212465795672
-14.63363982983951,-42.8882698114455
-11.8727086423416,-42.69987232781742
-17.48325841865642,-50.57975158428452
-19.33253525990554,-49.11018394556685
-20.38503811380536,-47.88451259679538
-12.75904169182868,-40.28481194805988
-10.34991252230394,-64.02364967432575
-6.76716631339836,-39.28999829719993
-3.993766129110603,-40.48320988741266
-11.48230395524832,-40.36800341616731
-14.49237220453922,-42.60810742167659
-27.50555557406533,-48.9454308399181
-22.51277808126046,-51.34589521909453
-17.36840586369171,-40.98615412442062
-5.075722522958188,-48.41585365998996
-7.422931900772188,-36.04687077509292
-17.84738156042502,-49.43043861547014
-18.56840894832226,-44.10270875477713
-21.21071845168541,-52.00822293826958
-10.51019509269754,-42.56570345355751
-21.10721943034855,-55.35670741799538
-10.69806181440999,-44.44522454294056
-24.54374612702439,-50.71915982404098
-6.915497424192919,-37.48340965152298
-23.13580523430653,-48.33182355664433
-11.07726845900125,-40.07216949325608
-4.989842267643271,-39.98276071610694
-23.62508170538757,-52.98421009554718
-7.822588720054155,-63.19913197920891
-15.17923818321664,-48.97006121789531
-5.227088156662019,-37.3774431751679
-26.54695466829498,-49.80899156224469
-16.66234643843488,-46.28448504795004
-6.191117750620425,-39.74718443729594
-8.293530769752719,-44.268074457589
-5.277587200972633,-44.03859761915498
-14.20364525187863,-41.30854655504697
-23.58677730707142,-51.44697774070527
-18.2741263023637,-41.12179821373519
-19.02289427209438,-57.4998054232511
-20.5804166701973,-48.09011778888188
-26.7482469636149,-52.86167051930209
-8.445015501943478,-46.70304582125313
-3.363931421812522,-42.05304061201131
-18.45772214752135,-53.46627082011894
-9.351648741230111,-59.35895661837199
-15.70104146375261,-55.8733264568404
-18.73706028484791,-43.42820563403217
-22.62826581011411,-43.88595028906533
-12.67480355084135,-39.6588200875573
0.9642018392287817,-60.00872404526807
-15.56265212913163,-47.21653597280906
-15.96070337289343,-48.58553527846222
-17.50589727111923,-49.30543149920191
-19.87228081313416,-46.33901321350038
-25.21911448423834,-48.05781716503444
-20.31260945715119,-50.79555178183337
-9.280626795366665,-35.72518912741393
-14.29425277898165,-47.51483254181581
-16.13392096142244,-41.42260892611326
-5.403763569785312,-35.86035765980496
-23.22998615882975,-54.97119021876042
-10.68761855079688,-45.60938353223898
-10.64998229062511,-40.81076429912336
-17.57850949341291,-41.74466500632018
-10.8843959056161,-61.91426856270639
-23.8340142788001,-53.62663668725966
-19.92177157637362,-52.11493164072888
-8.412100383841489,-35.40733664670319
-10.2015155588891,-36.56427178836887
-31.2724818316484,-52.735033826957
-26.49907887694571,-51.4519289666213
-24.80312055870228,-48.21536809066339
-7.258324494575302,-37.23091867001791
-13.4658901846552,-46.38079286474134
-13.42861356979611,-48.20772594891513
-23.20739991796758,-44.82750246082452
-9.118041479063924,-40.61599168110557
-22.77197156734331,-46.34596337299412
-21.00213123134738,-43.3921171533546
-22.15392484195934,-44.0355414930271
-17.06187724605508,-46.15431868824291
-8.741097887214224,-67.3830801050618
-8.247660899835203,-38.88162684774893
-10.66851436921742,-47.570511773688
-8.582516706804485,-35.87987903245055
-5.330585162569174,-36.56341891349284
-7.471794503896097,-41.45585476369307
-13.56547035376302,-53.12910623642932
-22.09177021156818,-48.03284140293507
-30.04211289332202,-55.99867382969365
-18.9515345423927,-42.59651674442106
-27.63288294996403,-49.1231119725504
-20.46128660284459,-49.46242195204547
-26.76805188124415,-52.40541435677262
-4.245207335338185,-47.92633303798441
-5.554939572411863,-41.07095755542809
-8.672031938396575,-35.73417713515237
-15.68016610217639,-43.88915509138538
-11.53054171844841,-42.05959910458946
-9.940256595113066,-56.74929544653858
-18.47177577019647,-43.50416152549196
-21.32833087180305,-44.96455288486776
-9.448027748759355,-37.03364970173154
-4.018463271356565,-49.51528400530823
-14.46502164003747,-56.39311573773205
-5.192836202431033,-44.4241126537415
-14.6105882970157,-50.88132030181491
-15.38947484706362,-40.82619328447873
-22.01375050593852,-45.58156095758986
-30.79712524017005,-55.23131067779571
-16.35918793631724,-51.02430770541327
-10.70380621607402,-68.49128917451974
-7.126911438565375,-38.61177508826092
-22.59426719265252,-50.8602693095276
-27.31815547893057,-51.44433817925925
-7.602283943639871,-72.90031853296163
-4.5608955926876,-44.924620959768
-4.525064771088855,-44.46251631914229
-18.80929471771767,-41.48414324713108
-15.25100725366943,-40.37006311835521
-15.64532083582834,-40.39439068140914
-8.005685824804317,-40.2921586968735
-4.433384547910745,-43.7400945651136
-23.02046570548051,-49.53135790635879
-17.32809075432408,-50.63515741693214
-16.89021618097608,-50.09203611829351
-15.54221502517172,-52.6492140848301
-12.31143212750408,-38.6890661499767
-10.48152638293099,-41.0901292339267
-14.45964561908236,-59.59910483142219
-2.492280283201682,-45.60698034140209
-19.21014796957741,-40.8861543524388
-5.934672225215901,-47.89816715166345
-12.49815819600268,-40.41125626688511
-28.90635552687506,-49.58870174123675
-20.16318865691864,-51.01156803445949
-15.25213358987381,-49.10539802580733
-21.34864682374463,-42.3375258798898
-16.05583512610576,-43.6635403717213
-13.53669274201765,-39.44863028404413
-22.81146987466964,-53.01939513868214
-4.268530132637875,-55.68006842316179
-27.68546734734381,-52.06333074342882
-21.33301960420295,-45.17097449893856
-11.7253353853292,-62.60404970772473
-26.3914096479853,-52.43066181510882
-16.50073661818626,-51.27523193282214
-25.28136671581336,-49.59415401542512
-19.13056442564277,-50.2505906336354
-29.32196577349967,-54.44456018569664
-8.968743758142677,-48.24026173275732
-15.62490770831368,-41.66663040981714
-16.97137257845682,-46.42947657553515
-15.43378728801006,-39.33718619132713
-20.81941183073346,-51.80161507683835
-6.571001451979252,-49.75536456897088
-21.52573610184099,-55.73522739903842
-16.69328947681086,-51.38857466271812
-4.969210918273013,-61.56070621117987
-5.26052656759677,-38.53302805491572
-16.00090821929945,-40.30935414389857
-3.097972764137533,-45.04480027004503
-6.4593400302678,-36.22711132192248
-29.4828503303333,-53.42106369087961
-25.78588890657777,-51.68103757295254
-20.06053198722612,-41.0497569172727
-13.68087388460899,-56.98870552089686
-10.97526610705656,-44.16418238061037
-11.80316202521408,-51.62838902361948
-23.42394096764284,-50.83945794448267
-19.98991099541624,-54.15146398600082
-16.95988501202401,-43.39338462436531
-13.56570787014618,-55.16032087534779
-4.613072843289888,-42.37010027994946
-5.639826297005076,-48.23515966017145
-17.9721756407293,-48.39207295827735
-4.052953108780843,-60.64328547819058
-12.16210448667609,-44.60123403914331
-10.48757568178478,-55.06989485762795
-12.63114746088569,-45.68003079847479
-15.16347514229994,-44.16937397742228
-19.30378048205201,-45.57171466089221
-9.67646868600932,-65.86412630475287
-27.96955947213793,-52.44732978051328
-13.93692415212268,-42.97995292898693
-10.94490854275248,-40.10518741811739
-22.12663061245059,-43.80268091602274
-6.312977425967151,-38.91568122375807
-14.58083097404022,-40.82693124397375
-15.54475087217263,-47.52713296739717
-15.98973234833358,-44.29161759260377
-10.49209199354277,-48.29668805081605
-12.27700312824243,-39.181563206295
-8.34318031890255,-38.62396301245843
-13.71627765315319,-41.30550797900462
-3.894749567350188,-54.4888696269957
-9.243155798433166,-40.56049919790438
-19.24271169163983,-48.16266859303056
-9.79083241254722,-39.84392851439408
-12.88281359105172,-38.73795355489345
-6.668859768286338,-36.88216056537876
-20.42959757199512,-43.74786544518522
-9.837978433173827,-42.62705720163059
-3.489187548408192,-45.26580203412149
-5.082249643624811,-44.62730960070818
-10.14924818465173,-43.47982677001589
-10.31832341424253,-39.3880667179035
-13.08192829668848,-42.69256701318344
-24.90011173859568,-54.37324242038901
-5.956943185645306,-43.67520812630627
-2.733161081441227,-47.20865719840388
-6.299983263199914,-52.43021267199174
-21.37151962635276,-56.01119280567983
-2.397539480654502,-48.95577087972359
-29.79677460057812,-51.09533453367803
-3.518097061212495,-60.13992858794224
-4.7263954690256,-44.31486835527361
-10.6990313468737,-40.17580945565199
-22.16857343475738,-50.48885405228866
-19.95225468718894,-44.56771918113262
-25.65486490680008,-48.45601742699348
-8.23140745447461,-39.10900777762724
-7.545116585501241,-35.26896840293555
-9.227619540298013,-48.94295508780779
-9.243864823845644,-64.4033739001199
-7.572076548569742,-45.60367018010337
-11.49908132242282,-62.16764063413583
-21.3428466931437,-46.86684626200668
-6.598338024993947,-42.5333375260708
-17.13865676884753,-48.67563923013697
-11.06680996561752,-37.36318846971848
-7.765130243598735,-36.9411865658945
-7.979081432367149,-50.86174378402062
-21.84340102922215,-45.89775901636681
-9.29217943517157,-40.10795744821996
-17.08105337935531,-40.38094321755328
-9.581641119690872,-41.80448508508794
-11.34592420894429,-49.26907884601851
-6.907047884004877,-44.44728065872642
-24.58736141354822,-52.9730131739791
-12.39982271862092,-44.108724610489
-5.836298346956646,-40.86715403932438
-11.55471648542776,-39.49890448857398
-6.146469358690979,-44.90369617223013
-10.9418962808937,-54.60655050948711
-3.164064244422488,-44.33733101355396
-20.55560507171901,-52.52670620474466
-29.50234585143088,-55.57116237471802
-13.97447614395972,-48.07087121958365
-15.52664876554302,-47.76092565662161
-11.68987387180056,-37.51532081436324
-7.95550004514249,-39.90508315043862
-9.668774646034944,-51.50228974992287
-9.771934433662647,-36.37904591320258
-5.280007654655723,-50.43077673780824
-13.07290857189219,-56.65783878343322
-14.6792502376358,-52.18491240958353
-15.2280885972675,-50.39105284579641
-2.04118731726755,-45.44605767066719
-15.67649355262246,-39.3045026586523
-11.24525579080526,-54.20892173624108
-19.01133728883203,-51.50366103935168
-10.38161773340665,-62.89776643022669
-19.54339037329514,-57.03961469484097
-8.067355186000277,-35.14496375958733
-22.44100949491292,-52.11718679450364
-4.643896304364241,-46.224857232681
-16.72132327190604,-39.32247498861192
-15.3302300904179,-44.75815911422404
-11.99229164234346,-44.66820394230901
-13.34227426456911,-40.45866276937732
-5.227323644916138,-38.34826642259529
-17.56583947238812,-39.58386679858905
-20.75071120605394,-54.76056713221352
-3.878249189085109,-46.19916126368653
-9.997429380939389,-49.13259459382614
-16.22249769976753,-50.49564163612289
-8.291433987526894,-35.95841842635337
-22.69368498066512,-43.52554909699324
-26.92449185867071,-50.96671557184026
-18.89767264350021,-48.38181623750246
-13.73214390380054,-49.27743873348105
-14.8639641952272,-39.22798257363265
-9.622506771892178,-49.17636169756821
-10.24796952200501,-47.91177486156926
-22.20645733056019,-45.34740113208582
-25.32299068067516,-49.78695960858271
-20.44247597329414,-47.99864590468907
-2.827715017679485,-60.74606356385621
-22.56529722277277,-52.74247050239576
-7.047623959320253,-41.41095281573325
-19.24160451932271,-43.12154520938797
-5.876191856708138,-49.97157744073888
-14.4050790974502,-46.28802713217528
-19.10512590167657,-55.09439204315397
-14.63800148163017,-51.17784671220828
-12.63218923250233,-40.56640203744422
-6.612022025537279,-40.85633642659332
-28.19519403648872,-54.99554827577014
-17.75732046511193,-41.50439382364799
-27.32959314776998,-48.7042492563567
-19.11384493400702,-54.75651323204635
-8.592108600374894,-39.00047013108751
-12.64552424924817,-38.55183072029551
-13.75967448200337,-46.93085251751275
-18.7009582720797,-49.95235450324299
-9.482776787653789,-37.36938942540018
-4.891813423558478,-44.67703932688877
-16.38902828810327,-50.40277381405591
-20.02723264604914,-57.34101389747886
-20.47107396601907,-48.10883191250867
-19.50497124257907,-47.11857602758066
-4.485662184744984,-45.07385321746093
-17.10764379148875,-53.17042797640667
-26.88070826581767,-51.6213766323759
-28.27875486722998,-52.95991153169778
-12.13745445801865,-56.15513204810888
-9.819284128551558,-58.63825727845423
-17.79422296791026,-51.10047411235235
-4.367487640876484,-42.53433513845593
-15.35539236374045,-39.76510902276492
-18.5806482110498,-41.93539680894683
-20.45705200244506,-45.75562154869455
-3.615644985011305,-42.39031521409945
-6.388318490412916,-39.27058307830534
-13.55080749491308,-56.0276192057435
-17.73992862664079,-52.79016886361291
-23.10263618024807,-50.15950827332581
-16.56297858384542,-40.60664515908756
-8.98564812163732,-40.44571629009019
-23.8878109118583,-49.66215516506476
-15.77303883814118,-52.45203605810585
-12.01663932648242,-48.32089798780328
-12.52712808620313,-38.95730738988734
-6.151665153145904,-39.53859355127045
-16.49766390952728,-52.50303736153698
-12.53381219703068,-60.05283027380518
-27.09753063908711,-51.9608454943118
-15.83917133157625,-47.56828233727327
-23.72409889909705,-52.66920771045776
-8.083496972340518,-39.27253470272067
-17.61271856221968,-52.86096641932808
-1.575908511859679,-46.00993127538036
-16.24065016545825,-53.68405957897539
-9.13761493312645,-62.60766405129522
-22.813155658126,-45.53704794276916
-11.43257188066279,-39.3317092069509
-3.439339192611038,-52.17104151322835
-11.97541406915218,-41.29794752979083
-23.73333089873483,-45.40575822756929
-11.14355253233755,-37.24091713074152
-19.27039258520207,-41.2168000919032
-9.646831250838618,-48.19700147391725
-7.978396100325282,-36.95895583000161
-6.034530710496366,-41.05781033946924
-19.00234363560169,-45.95748532124998
-15.23794587616017,-41.02713039934356
-11.48577100087709,-57.84981142312993
-9.248052052426363,-63.21909700235538
-21.2053708632517,-47.68332911823026
-11.9064163090225,-42.44794628455335
-22.49048318525413,-48.58067539856928
-11.2935217087145,-58.84407634159822
-27.4621526146429,-53.69113763283677
-20.89759277488771,-54.8770601947372
-6.836964139191916,-46.41301059054602
-6.110139895181735,-47.49188780326219
-7.570950239772878,-37.05360134050284
-2.992109725774802,-59.86115999383314
-19.80651600522131,-57.16969208347207
-12.72572760224709,-40.06441136055948
-8.465127302612018,-55.13440994574251
-17.854343845194,-49.12161692671856
-19.99889281354381,-56.82004456879233
-7.380973019460236,-38.58752818266729
-19.36159157290898,-47.49719694539674
-22.12030747522083,-43.8326345099741
-7.449825717389029,-50.03442176870987
-20.65230543919211,-48.23297397412901
-12.96887828221189,-49.1436330146981
-8.981432347955359,-39.64373170611369
-12.04276099885709,-59.49029181376891
-16.3174783323608,-43.73438403221661
-15.72269074566033,-41.3406964307338
-5.552247377830863,-43.84791417638758
-16.08467097682337,-59.62831640159047
-19.12568604789577,-51.44375594202405
-22.52240239984296,-43.15360198071635
-26.86418410513432,-51.24273521606815
-12.67787023173755,-42.40743725068805
-11.98929669091637,-42.08204859859745
-20.30769268329786,-49.46393236203838
-10.66391608867554,-51.559683591683
-23.97760453135077,-53.80346756938837
-22.5661702816546,-48.14734428364285
-10.39872981211364,-51.80317184902552
-14.43385784696862,-46.90443287914054
-21.3640848147826,-50.9861429951263
-20.21472554627224,-51.42795201646691
-6.484566928255599,-39.70966257498485
-8.261908752446532,-48.75811780774272
-12.49417371516054,-56.67911944061071
-6.516076218896938,-47.98258562151353
-13.30581017989318,-40.79227350834351
-23.83667148168129,-51.24416306670577
-21.74779244352058,-52.4737662544972
-8.305852311839176,-63.9445226131343
-16.62778937418048,-51.20911607640011
-5.907074232206719,-41.9150995586381
-5.28079433793705,-36.29653371325238
-10.23291294538791,-54.89722589280771
-20.16918743125523,-55.95339965171038
-19.4930137789686,-41.9780197143554
-2.808704888754907,-54.53766975820208
-22.4025898071384,-54.26903874441469
-14.76897042292258,-57.27465471528264
-11.26773885926544,-43.79661752958246
-14.06381221951911,-47.35132089599732
-13.61696197365596,-41.88293155491228
-5.134849045263341,-45.43115564148044
-15.82367883432077,-58.22038109324049
-5.546775317813426,-45.62138012013243
-19.1746548698018,-43.8228696888013
-15.54528068878508,-50.57899416409054
-19.39109850037599,-49.62188801829183
-23.23348377152221,-47.58698860611324
-4.260750300140784,-43.95521236964815
-7.151648197287161,-37.69190616567392
-2.928111109721037,-48.93388474018869
-13.99438057145742,-42.20691748327351
-2.731504568114349,-42.52661169432226
-16.93172083120293,-53.99230267235178
-13.5071115255883,-51.91382199479234
-24.06465000584164,-46.55622158251305
-9.958923124576645,-57.19144493087735
-7.549561446891609,-36.29150361874975
-15.7479516937949,-39.16713768381376
-18.45923561887713,-40.20760772657088
-20.73345494818895,-54.4681177234831
-20.58783282503205,-49.95688407759802
-11.81648813036646,-61.03805873447055
-22.00949323296059,-49.30352211540553
-18.92482430711883,-46.45484544840289
-8.40925227260451,-46.56164778172948
-19.92824030427391,-43.4713107641595
-6.279704314557635,-38.34631800821206
-8.485268355785914,-38.25211319927709
-19.70671217069398,-40.50764664298443
-2.349203324765204,-45.21920980476193
-18.26981792327906,-49.64616525127717
-3.667594823020422,-54.83799631315767
-8.94965664218469,-40.6420091756692
-28.09541999270604,-49.19798650620694
-15.13815335604391,-55.56314447931255
-23.14030285650811,-53.87110323308663
-8.859797674557335,-49.28994242350684
-19.22988658247315,-46.96529679144724
-21.63167386300295,-43.35030558605061
-24.97060460746786,-53.21553507012619
-22.23073819153903,-52.29815164197454
-15.44684231769949,-49.46924017447275
-4.540736773688723,-48.1543063985458
-11.29617288266595,-40.61438116882869
-3.481316940159493,-40.9132494167673
-6.479644878570133,-35.90683453812128
-11.01742436343467,-44.38161604961786
-13.1351883552648,-55.07775296100413
-5.842335390338132,-38.56250508610216
-23.01168014301406,-49.6302202926427
-7.735281091995585,-48.34751835469613
-22.58895072560252,-43.83004488837468
-21.77682366756778,-41.08529349864361
-19.26441188086724,-57.5169473119187
-14.39464803033658,-42.34410101391558
-22.39082561074559,-55.30820850394262
-6.981356843353279,-35.39461488950978
-7.473554282466498,-72.94473082790276
-5.289917939098896,-48.42210262070849
-22.32981451676488,-50.97552332999146
-23.54492609447121,-51.47705308718855
-20.62952645509068,-45.14985128509886
-10.64167501904721,-38.70004563421131
-5.749887832334798,-43.34923063913834
-11.58174179898385,-46.75474098472613
-14.11011187514299,-43.21536346373716
-19.32979462730255,-42.07391667889389
-19.0788396988669,-48.23305019720868
-12.04014728614487,-63.83827114331588
-3.774193610434242,-45.59973856553291
-12.30842612561346,-41.17721501107504
-5.655088177875889,-49.42228421751246
-22.7869886753894,-46.61775852521863
-16.40085220134783,-45.00284681875289
-14.25230268576349,-47.08596289659437
-20.63699953951049,-51.74558190683621
-15.02707282128303,-56.37648193327749
-21.4373859006464,-43.39283687481314
-8.306435614070171,-36.43833941966954
-11.6381788155832,-47.69882001360485
-16.70275385700232,-51.43219983545728
-20.93082753858437,-57.38293441548366
-5.900840089958177,-42.6634536750241
-17.99741601875995,-41.57470981656284
-17.00010777041174,-48.30207303877512
-22.01358196805887,-53.33425633522594
-9.966952050773775,-48.48424696693547
-22.80750453529356,-46.89048001333568
-2.653270734158714,-55.00022982005896
-20.38310601423022,-50.36025771446205
-20.83848300275185,-47.56164640147971
-4.787052096462853,-49.49987892221777
-13.87392585929173,-40.21325963827994
-13.18902866655166,-60.87556395358962
-23.19581053214267,-50.63892388430314
-17.36927404716109,-45.12554547616398
-13.55572655624989,-52.88354413696565
-8.825241358406313,-40.19363275035764
-25.05378092012805,-53.60449131838384
-5.557714125817291,-42.28784557129027
-18.08507727515972,-43.48285512892924
-3.090113974371335,-51.89974016494663
-4.071358769823698,-49.04735321351225
-27.1748680730596,-53.0377346755134
-14.79611417047292,-51.90766285124247
-15.83719939496581,-47.42585744872763
-17.31141017053789,-51.18553537034952
-6.736906551428297,-42.92965347787018
-17.12065143064036,-46.00751984381476
-12.20038900651944,-40.63629651418687
-11.34417262646019,-48.95426237822229
-3.632907947857944,-41.11579811985418
-24.70356209317623,-52.9149960965251
-19.69302086012055,-50.9095317141081
-19.41056441417619,-53.12218953669624
-3.446391579737993,-47.46154372955995
-8.06119355318579,-63.55236818777906
-15.71679338076268,-43.938214188728
-4.384713026836279,-39.18416638749336
-10.02190498017222,-38.52285673176971
-13.04058895571961,-55.30418587889647
-14.63509698782644,-55.47147256131009
-11.1669693132401,-43.03943700034498
-26.95894004447924,-53.20488473890103
-15.57515747847897,-43.80028885655334
-12.35141882075079,-46.33967312899438
-5.087946935806807,-38.75320543963002
-13.44458665187232,-41.11979623063365
-8.616054062083517,-35.31328955235194
-16.00444981989988,-41.77624268896743
-17.20600212909867,-50.09720871804837
-11.67783161151067,-55.8396498466161
-15.51748289675843,-54.29043041458403
0.1967195383373188,-51.48668728383181
-5.718528164921068,-39.14077590300791
-11.8102806268365,-48.400903023875
-19.40459184577107,-53.695844761381
-14.66221970873533,-57.33696250210853
-27.96693684678009,-54.58548553000406
-20.63877961651548,-41.67679873187296
-16.27781645665268,-51.99641771883797
-23.67992303847927,-46.10805593980978
-17.58850088606687,-54.90897898514287
-19.8815516555678,-46.86387687257216
-21.16759809296001,-44.73123569506856
-15.79028252408215,-56.3577998955299
-15.62306952204143,-44.48524331032197
-19.16442281393497,-47.99347233556794
-5.459965363554715,-45.16619003519713
-8.982589823293152,-50.52445953869357
-11.06708845190619,-39.86136429086468
-23.69991356314766,-47.87008247426082
-11.42384384311254,-56.81077177462826
-7.948956191014975,-42.26472519639685
-14.98230507076549,-56.45617403935805
-21.15138596705942,-50.95979634923781
-10.31580159747163,-64.02401034782207
-18.3188512716657,-39.8775264384767
-19.42418183797184,-40.47621629491606
-16.20070127183821,-55.02956534550039
-20.40165376064883,-45.15851083555147
-17.49899899678202,-52.51950092204902
-14.42557642443536,-54.5951570181501
-19.41811526233383,-50.50898768788698
-22.92678562515497,-48.35535207143196
-27.19239428110733,-51.38058825326994
-16.96664992765304,-40.4287944404287
-9.697414045155769,-49.87879571976136
-15.40691853429734,-45.1064194271375
-14.14210014152918,-49.11572382910558
-16.23275550874769,-58.10524839302417
-16.96987560000895,-40.00744373854742
-19.58696682216212,-49.65514835957803
-10.0897197396501,-38.20915777306866
1.347435517192666,-50.92297071642901
-15.84001168228579,-54.49458117932675
-15.34267940198246,-43.97293809014341
-9.853343196625088,-39.76318039152127
-24.93139354962377,-50.4046920414501
-15.65724631870501,-41.09580024336138
-10.16258785508395,-51.08686241683915
-14.30792368269872,-42.75411473678645
-15.22069933327977,-48.54827987901357
-11.30654310264158,-57.0415511369178
-21.77063823773602,-57.1868644473067
